period,ngram,baseline_freq,period_freq,delta
2009-04,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2009-04,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2009-04,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2009-04,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2009-04,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2009-04,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2009-04,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2009-04,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2009-04,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2009-04,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2009-04,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2009-04,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2009-04,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2009-04,to say that,0.0022935779816513763,0.0003787878787878788,-0.0019147901028634974
2009-04,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2009-04,question and appreciate,0.0011467889908256881,0.0,-0.0011467889908256881
2009-04,can say the,0.0011467889908256881,0.0,-0.0011467889908256881
2009-04,which hopefully will,0.0011467889908256881,0.0,-0.0011467889908256881
2009-04,and mitigating circumstance,0.0011467889908256881,0.0,-0.0011467889908256881
2009-04,more complicated than,0.0011467889908256881,0.0,-0.0011467889908256881
2009-04,threatening to write,0.0011467889908256881,0.0,-0.0011467889908256881
2009-04,all really want,0.0011467889908256881,0.0,-0.0011467889908256881
2009-04,dynamic and other,0.0011467889908256881,0.0,-0.0011467889908256881
2009-04,that anything you,0.0011467889908256881,0.0,-0.0011467889908256881
2009-04,our shared friends,0.0011467889908256881,0.0,-0.0011467889908256881
2009-04,year together conducted,0.0011467889908256881,0.0,-0.0011467889908256881
2009-04,think can say,0.0011467889908256881,0.0,-0.0011467889908256881
2009-04,at night yet,0.0011467889908256881,0.0,-0.0011467889908256881
2009-04,cordial and understanding,0.0011467889908256881,0.0,-0.0011467889908256881
2009-05,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2009-05,to say that,0.0022935779816513763,0.0,-0.0022935779816513763
2009-05,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2009-05,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2009-05,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2009-05,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2009-05,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2009-05,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2009-05,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2009-05,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2009-05,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2009-05,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2009-05,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2009-05,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2009-05,on the fonera,0.0,0.002205071664829107,0.002205071664829107
2009-05,want to hear,0.0022935779816513763,0.0003675119441381845,-0.0019260660375131917
2009-05,the os module,0.0,0.001470047776552738,0.001470047776552738
2009-05,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2009-05,part there's plenty,0.0011467889908256881,0.0,-0.0011467889908256881
2009-05,want to do,0.0011467889908256881,0.0,-0.0011467889908256881
2009-05,are threatening to,0.0011467889908256881,0.0,-0.0011467889908256881
2009-05,question and appreciate,0.0011467889908256881,0.0,-0.0011467889908256881
2009-05,backstory complication bad,0.0011467889908256881,0.0,-0.0011467889908256881
2009-05,and respect for,0.0011467889908256881,0.0,-0.0011467889908256881
2009-05,can say the,0.0011467889908256881,0.0,-0.0011467889908256881
2009-05,which hopefully will,0.0011467889908256881,0.0,-0.0011467889908256881
2009-05,url will change,0.0011467889908256881,0.0,-0.0011467889908256881
2009-05,com' 'hit from,0.0011467889908256881,0.0,-0.0011467889908256881
2009-05,and mitigating circumstance,0.0011467889908256881,0.0,-0.0011467889908256881
2009-05,be writing this,0.0011467889908256881,0.0,-0.0011467889908256881
2009-06,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2009-06,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2009-06,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2009-06,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2009-06,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2009-06,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2009-06,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2009-06,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2009-06,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2009-06,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2009-06,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2009-06,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2009-06,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2009-06,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2009-06,to say that,0.0022935779816513763,0.0004136504653567735,-0.0018799275162946028
2009-06,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2009-06,question and appreciate,0.0011467889908256881,0.0,-0.0011467889908256881
2009-06,can say the,0.0011467889908256881,0.0,-0.0011467889908256881
2009-06,which hopefully will,0.0011467889908256881,0.0,-0.0011467889908256881
2009-06,and mitigating circumstance,0.0011467889908256881,0.0,-0.0011467889908256881
2009-06,more complicated than,0.0011467889908256881,0.0,-0.0011467889908256881
2009-06,threatening to write,0.0011467889908256881,0.0,-0.0011467889908256881
2009-06,all really want,0.0011467889908256881,0.0,-0.0011467889908256881
2009-06,dynamic and other,0.0011467889908256881,0.0,-0.0011467889908256881
2009-06,that anything you,0.0011467889908256881,0.0,-0.0011467889908256881
2009-06,our shared friends,0.0011467889908256881,0.0,-0.0011467889908256881
2009-06,year together conducted,0.0011467889908256881,0.0,-0.0011467889908256881
2009-06,think can say,0.0011467889908256881,0.0,-0.0011467889908256881
2009-06,at night yet,0.0011467889908256881,0.0,-0.0011467889908256881
2009-06,cordial and understanding,0.0011467889908256881,0.0,-0.0011467889908256881
2009-07,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2009-07,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2009-07,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2009-07,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2009-07,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2009-07,to say that,0.0022935779816513763,0.0,-0.0022935779816513763
2009-07,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2009-07,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2009-07,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2009-07,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2009-07,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2009-07,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2009-07,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2009-07,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2009-07,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2009-07,wmata nextbus com,0.0,0.0013305455236647026,0.0013305455236647026
2009-07,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2009-07,question and appreciate,0.0011467889908256881,0.0,-0.0011467889908256881
2009-07,can say the,0.0011467889908256881,0.0,-0.0011467889908256881
2009-07,which hopefully will,0.0011467889908256881,0.0,-0.0011467889908256881
2009-07,and mitigating circumstance,0.0011467889908256881,0.0,-0.0011467889908256881
2009-07,more complicated than,0.0011467889908256881,0.0,-0.0011467889908256881
2009-07,threatening to write,0.0011467889908256881,0.0,-0.0011467889908256881
2009-07,all really want,0.0011467889908256881,0.0,-0.0011467889908256881
2009-07,dynamic and other,0.0011467889908256881,0.0,-0.0011467889908256881
2009-07,that anything you,0.0011467889908256881,0.0,-0.0011467889908256881
2009-07,our shared friends,0.0011467889908256881,0.0,-0.0011467889908256881
2009-07,year together conducted,0.0011467889908256881,0.0,-0.0011467889908256881
2009-07,think can say,0.0011467889908256881,0.0,-0.0011467889908256881
2009-07,at night yet,0.0011467889908256881,0.0,-0.0011467889908256881
2009-08,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2009-08,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2009-08,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2009-08,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2009-08,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2009-08,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2009-08,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2009-08,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2009-08,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2009-08,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2009-08,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2009-08,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2009-08,suffice it to,0.0022935779816513763,0.00016463615409944023,-0.002128941827551936
2009-08,it to say,0.0022935779816513763,0.00016463615409944023,-0.002128941827551936
2009-08,to say that,0.0022935779816513763,0.00016463615409944023,-0.002128941827551936
2009-08,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2009-08,question and appreciate,0.0011467889908256881,0.0,-0.0011467889908256881
2009-08,can say the,0.0011467889908256881,0.0,-0.0011467889908256881
2009-08,which hopefully will,0.0011467889908256881,0.0,-0.0011467889908256881
2009-08,and mitigating circumstance,0.0011467889908256881,0.0,-0.0011467889908256881
2009-08,more complicated than,0.0011467889908256881,0.0,-0.0011467889908256881
2009-08,threatening to write,0.0011467889908256881,0.0,-0.0011467889908256881
2009-08,all really want,0.0011467889908256881,0.0,-0.0011467889908256881
2009-08,dynamic and other,0.0011467889908256881,0.0,-0.0011467889908256881
2009-08,that anything you,0.0011467889908256881,0.0,-0.0011467889908256881
2009-08,our shared friends,0.0011467889908256881,0.0,-0.0011467889908256881
2009-08,year together conducted,0.0011467889908256881,0.0,-0.0011467889908256881
2009-08,think can say,0.0011467889908256881,0.0,-0.0011467889908256881
2009-08,at night yet,0.0011467889908256881,0.0,-0.0011467889908256881
2009-08,cordial and understanding,0.0011467889908256881,0.0,-0.0011467889908256881
2009-09,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2009-09,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2009-09,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2009-09,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2009-09,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2009-09,to say that,0.0022935779816513763,0.0,-0.0022935779816513763
2009-09,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2009-09,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2009-09,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2009-09,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2009-09,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2009-09,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2009-09,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2009-09,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2009-09,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2009-09,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2009-09,question and appreciate,0.0011467889908256881,0.0,-0.0011467889908256881
2009-09,can say the,0.0011467889908256881,0.0,-0.0011467889908256881
2009-09,which hopefully will,0.0011467889908256881,0.0,-0.0011467889908256881
2009-09,and mitigating circumstance,0.0011467889908256881,0.0,-0.0011467889908256881
2009-09,threatening to write,0.0011467889908256881,0.0,-0.0011467889908256881
2009-09,all really want,0.0011467889908256881,0.0,-0.0011467889908256881
2009-09,dynamic and other,0.0011467889908256881,0.0,-0.0011467889908256881
2009-09,that anything you,0.0011467889908256881,0.0,-0.0011467889908256881
2009-09,our shared friends,0.0011467889908256881,0.0,-0.0011467889908256881
2009-09,year together conducted,0.0011467889908256881,0.0,-0.0011467889908256881
2009-09,think can say,0.0011467889908256881,0.0,-0.0011467889908256881
2009-09,at night yet,0.0011467889908256881,0.0,-0.0011467889908256881
2009-09,cordial and understanding,0.0011467889908256881,0.0,-0.0011467889908256881
2009-09,do anything like,0.0011467889908256881,0.0,-0.0011467889908256881
2009-10,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2009-10,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2009-10,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2009-10,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2009-10,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2009-10,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2009-10,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2009-10,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2009-10,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2009-10,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2009-10,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2009-10,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2009-10,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2009-10,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2009-10,to say that,0.0022935779816513763,0.0006444683136412459,-0.0016491096680101304
2009-10,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2009-10,question and appreciate,0.0011467889908256881,0.0,-0.0011467889908256881
2009-10,can say the,0.0011467889908256881,0.0,-0.0011467889908256881
2009-10,which hopefully will,0.0011467889908256881,0.0,-0.0011467889908256881
2009-10,and mitigating circumstance,0.0011467889908256881,0.0,-0.0011467889908256881
2009-10,more complicated than,0.0011467889908256881,0.0,-0.0011467889908256881
2009-10,threatening to write,0.0011467889908256881,0.0,-0.0011467889908256881
2009-10,all really want,0.0011467889908256881,0.0,-0.0011467889908256881
2009-10,dynamic and other,0.0011467889908256881,0.0,-0.0011467889908256881
2009-10,that anything you,0.0011467889908256881,0.0,-0.0011467889908256881
2009-10,our shared friends,0.0011467889908256881,0.0,-0.0011467889908256881
2009-10,year together conducted,0.0011467889908256881,0.0,-0.0011467889908256881
2009-10,think can say,0.0011467889908256881,0.0,-0.0011467889908256881
2009-10,at night yet,0.0011467889908256881,0.0,-0.0011467889908256881
2009-10,cordial and understanding,0.0011467889908256881,0.0,-0.0011467889908256881
2009-11,or if not,0.0,0.0028735632183908046,0.0028735632183908046
2009-11,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2009-11,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2009-11,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2009-11,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2009-11,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2009-11,to say that,0.0022935779816513763,0.0,-0.0022935779816513763
2009-11,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2009-11,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2009-11,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2009-11,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2009-11,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2009-11,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2009-11,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2009-11,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2009-11,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2009-11,band borderlands is,0.0,0.0014367816091954023,0.0014367816091954023
2009-11,fonera which is,0.0,0.0014367816091954023,0.0014367816091954023
2009-11,drive lets weaponize,0.0,0.0014367816091954023,0.0014367816091954023
2009-11,where you collect,0.0,0.0014367816091954023,0.0014367816091954023
2009-11,like i'll probably,0.0,0.0014367816091954023,0.0014367816091954023
2009-11,after the show,0.0,0.0014367816091954023,0.0014367816091954023
2009-11,might be the,0.0,0.0014367816091954023,0.0014367816091954023
2009-11,out no one,0.0,0.0014367816091954023,0.0014367816091954023
2009-11,turns out it's,0.0,0.0014367816091954023,0.0014367816091954023
2009-11,their horror at,0.0,0.0014367816091954023,0.0014367816091954023
2009-11,how one little,0.0,0.0014367816091954023,0.0014367816091954023
2009-11,manage it when,0.0,0.0014367816091954023,0.0014367816091954023
2009-11,sensibility wep cracking,0.0,0.0014367816091954023,0.0014367816091954023
2009-11,waking nightmare but,0.0,0.0014367816091954023,0.0014367816091954023
2009-12,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2009-12,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2009-12,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2009-12,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2009-12,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2009-12,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2009-12,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2009-12,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2009-12,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2009-12,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2009-12,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2009-12,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2009-12,it to say,0.0022935779816513763,0.000315955766192733,-0.001977622215458643
2009-12,to say that,0.0022935779816513763,0.000315955766192733,-0.001977622215458643
2009-12,suffice it to,0.0022935779816513763,0.000315955766192733,-0.001977622215458643
2009-12,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2009-12,part there's plenty,0.0011467889908256881,0.0,-0.0011467889908256881
2009-12,want to do,0.0011467889908256881,0.0,-0.0011467889908256881
2009-12,are threatening to,0.0011467889908256881,0.0,-0.0011467889908256881
2009-12,question and appreciate,0.0011467889908256881,0.0,-0.0011467889908256881
2009-12,backstory complication bad,0.0011467889908256881,0.0,-0.0011467889908256881
2009-12,and respect for,0.0011467889908256881,0.0,-0.0011467889908256881
2009-12,can say the,0.0011467889908256881,0.0,-0.0011467889908256881
2009-12,which hopefully will,0.0011467889908256881,0.0,-0.0011467889908256881
2009-12,url will change,0.0011467889908256881,0.0,-0.0011467889908256881
2009-12,com' 'hit from,0.0011467889908256881,0.0,-0.0011467889908256881
2009-12,and mitigating circumstance,0.0011467889908256881,0.0,-0.0011467889908256881
2009-12,be writing this,0.0011467889908256881,0.0,-0.0011467889908256881
2009-12,an enormous asshole,0.0011467889908256881,0.0,-0.0011467889908256881
2009-12,not without justification,0.0011467889908256881,0.0,-0.0011467889908256881
2010-01,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2010-01,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2010-01,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2010-01,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2010-01,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2010-01,to say that,0.0022935779816513763,0.0,-0.0022935779816513763
2010-01,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2010-01,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2010-01,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2010-01,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2010-01,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2010-01,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2010-01,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2010-01,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2010-01,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2010-01,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2010-01,question and appreciate,0.0011467889908256881,0.0,-0.0011467889908256881
2010-01,can say the,0.0011467889908256881,0.0,-0.0011467889908256881
2010-01,which hopefully will,0.0011467889908256881,0.0,-0.0011467889908256881
2010-01,and mitigating circumstance,0.0011467889908256881,0.0,-0.0011467889908256881
2010-01,more complicated than,0.0011467889908256881,0.0,-0.0011467889908256881
2010-01,threatening to write,0.0011467889908256881,0.0,-0.0011467889908256881
2010-01,all really want,0.0011467889908256881,0.0,-0.0011467889908256881
2010-01,dynamic and other,0.0011467889908256881,0.0,-0.0011467889908256881
2010-01,that anything you,0.0011467889908256881,0.0,-0.0011467889908256881
2010-01,our shared friends,0.0011467889908256881,0.0,-0.0011467889908256881
2010-01,year together conducted,0.0011467889908256881,0.0,-0.0011467889908256881
2010-01,think can say,0.0011467889908256881,0.0,-0.0011467889908256881
2010-01,at night yet,0.0011467889908256881,0.0,-0.0011467889908256881
2010-01,cordial and understanding,0.0011467889908256881,0.0,-0.0011467889908256881
2010-02,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2010-02,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2010-02,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2010-02,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2010-02,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2010-02,to say that,0.0022935779816513763,0.0,-0.0022935779816513763
2010-02,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2010-02,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2010-02,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2010-02,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2010-02,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2010-02,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2010-02,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2010-02,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2010-02,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2010-02,nextbus information systems,0.0,0.001697792869269949,0.001697792869269949
2010-02,the computational hypothesis,0.0,0.0014855687606112054,0.0014855687606112054
2010-02,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2010-02,question and appreciate,0.0011467889908256881,0.0,-0.0011467889908256881
2010-02,can say the,0.0011467889908256881,0.0,-0.0011467889908256881
2010-02,which hopefully will,0.0011467889908256881,0.0,-0.0011467889908256881
2010-02,and mitigating circumstance,0.0011467889908256881,0.0,-0.0011467889908256881
2010-02,more complicated than,0.0011467889908256881,0.0,-0.0011467889908256881
2010-02,threatening to write,0.0011467889908256881,0.0,-0.0011467889908256881
2010-02,all really want,0.0011467889908256881,0.0,-0.0011467889908256881
2010-02,dynamic and other,0.0011467889908256881,0.0,-0.0011467889908256881
2010-02,that anything you,0.0011467889908256881,0.0,-0.0011467889908256881
2010-02,our shared friends,0.0011467889908256881,0.0,-0.0011467889908256881
2010-02,year together conducted,0.0011467889908256881,0.0,-0.0011467889908256881
2010-02,think can say,0.0011467889908256881,0.0,-0.0011467889908256881
2010-03,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2010-03,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2010-03,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2010-03,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2010-03,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2010-03,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2010-03,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2010-03,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2010-03,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2010-03,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2010-03,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2010-03,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2010-03,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2010-03,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2010-03,to say that,0.0022935779816513763,0.0003687315634218289,-0.0019248464182295474
2010-03,html raw html,0.0,0.0014749262536873156,0.0014749262536873156
2010-03,raw html raw,0.0,0.0014749262536873156,0.0014749262536873156
2010-03,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2010-03,part there's plenty,0.0011467889908256881,0.0,-0.0011467889908256881
2010-03,want to do,0.0011467889908256881,0.0,-0.0011467889908256881
2010-03,are threatening to,0.0011467889908256881,0.0,-0.0011467889908256881
2010-03,question and appreciate,0.0011467889908256881,0.0,-0.0011467889908256881
2010-03,backstory complication bad,0.0011467889908256881,0.0,-0.0011467889908256881
2010-03,and respect for,0.0011467889908256881,0.0,-0.0011467889908256881
2010-03,can say the,0.0011467889908256881,0.0,-0.0011467889908256881
2010-03,which hopefully will,0.0011467889908256881,0.0,-0.0011467889908256881
2010-03,url will change,0.0011467889908256881,0.0,-0.0011467889908256881
2010-03,com' 'hit from,0.0011467889908256881,0.0,-0.0011467889908256881
2010-03,and mitigating circumstance,0.0011467889908256881,0.0,-0.0011467889908256881
2010-03,be writing this,0.0011467889908256881,0.0,-0.0011467889908256881
2010-04,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2010-04,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2010-04,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2010-04,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2010-04,to say that,0.0022935779816513763,0.0,-0.0022935779816513763
2010-04,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2010-04,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2010-04,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2010-04,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2010-04,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2010-04,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2010-04,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2010-04,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2010-04,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2010-04,really want to,0.0022935779816513763,0.00016786973308712439,-0.002125708248564252
2010-04,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2010-04,question and appreciate,0.0011467889908256881,0.0,-0.0011467889908256881
2010-04,can say the,0.0011467889908256881,0.0,-0.0011467889908256881
2010-04,which hopefully will,0.0011467889908256881,0.0,-0.0011467889908256881
2010-04,and mitigating circumstance,0.0011467889908256881,0.0,-0.0011467889908256881
2010-04,more complicated than,0.0011467889908256881,0.0,-0.0011467889908256881
2010-04,threatening to write,0.0011467889908256881,0.0,-0.0011467889908256881
2010-04,all really want,0.0011467889908256881,0.0,-0.0011467889908256881
2010-04,dynamic and other,0.0011467889908256881,0.0,-0.0011467889908256881
2010-04,that anything you,0.0011467889908256881,0.0,-0.0011467889908256881
2010-04,our shared friends,0.0011467889908256881,0.0,-0.0011467889908256881
2010-04,year together conducted,0.0011467889908256881,0.0,-0.0011467889908256881
2010-04,think can say,0.0011467889908256881,0.0,-0.0011467889908256881
2010-04,at night yet,0.0011467889908256881,0.0,-0.0011467889908256881
2010-04,cordial and understanding,0.0011467889908256881,0.0,-0.0011467889908256881
2010-05,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
