period,ngram,baseline_freq,period_freq,delta
2025-Q2,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q2,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q2,to say that,0.0022935779816513763,0.000279876854184159,-0.0020137011274672175
2025-Q2,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q2,question and appreciate,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q2,can say the,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q2,which hopefully will,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q2,and mitigating circumstance,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q2,threatening to write,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q2,all really want,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q2,dynamic and other,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q2,that anything you,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q2,our shared friends,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q2,year together conducted,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q2,think can say,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q2,at night yet,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q2,cordial and understanding,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q2,do anything like,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q4,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q4,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q4,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q4,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q4,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q4,to say that,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q4,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q4,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q4,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q4,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q4,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q4,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q4,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q4,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q4,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q4,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q4,question and appreciate,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q4,can say the,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q4,which hopefully will,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q4,and mitigating circumstance,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q4,more complicated than,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q4,threatening to write,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q4,all really want,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q4,dynamic and other,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q4,that anything you,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q4,our shared friends,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q4,year together conducted,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q4,think can say,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q4,at night yet,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q4,cordial and understanding,0.0011467889908256881,0.0,-0.0011467889908256881
